asset_id,asof,tenor,moneyness,iv,contract_symbol,ask,bid,expiry,delta,log_returns,hist_vol_10d,target_realized_vol_10d,close,strike,log_moneyness,H_kappa,H_theta,H_volvol,H_rho,H_diff_term,S_alpha,S_rho,S_nu,S_theoretical_iv,SABR_Edge
10101,2025-11-17,0.03253,1.13101028258092,0.273444766,AAPL251128C00302500,0,0.0,,,-0.024559441742399834,0.26174460280715506,0.17930233668858203,267.459991455078,302.50000051469823,0.12311128867613891,2.0080592974322418,0.017265416399290585,0.2589158732831137,-0.45988505161178866,0.14204683451213151,2.0,-0.5939100240181028,2.0,0.1018688851407412,0.1715758808592588
10101,2025-11-17,0.03253,1.21513501434314,0.410162148,AAPL251128C00325000,0,0.0,,,-0.024559441742399834,0.26174460280715506,0.17930233668858203,267.459991455078,325.0000005529823,0.19485519353498257,2.0080592974322418,0.017265416399290585,0.2589158732831137,-0.45988505161178866,0.2787642165121315,2.0,-0.5939100240181028,2.0,0.10003528146595135,0.31012686653404864
10101,2025-11-17,0.05171,0.841247317622171,0.567387139,AAPL251205C00225000,0,0.0,,,-0.024559441742399834,0.26174460280715506,0.17930233668858203,267.459991455078,225.00000038283315,-0.17286958659033827,2.0080592974322418,0.017265416399290585,0.2589158732831137,-0.45988505161178866,0.43598920751213155,2.0,0.11810972147171071,2.0,0.14130400714261013,0.4260831318573899
10101,2025-11-17,0.05171,0.934719241802412,0.331427584,AAPL251205C00250000,0,0.0,,,-0.024559441742399834,0.26174460280715506,0.17930233668858203,267.459991455078,250.0000004253701,-0.06750907093251224,2.0080592974322418,0.017265416399290585,0.2589158732831137,-0.45988505161178866,0.2000296525121315,2.0,0.11810972147171071,2.0,0.137666196752508,0.193761387247492
10101,2025-11-17,0.05171,1.02819116598265,0.235298174,AAPL251205C00275000,0,0.0,,,-0.024559441742399834,0.26174460280715506,0.17930233668858203,267.459991455078,275.00000046790626,0.027801108871809498,2.0080592974322418,0.017265416399290585,0.2589158732831137,-0.45988505161178866,0.10390024251213151,2.0,0.11810972147171071,2.0,0.1306203144973106,0.1046778595026894
10101,2025-11-17,0.05171,1.12166309016289,0.235847485,AAPL251205C00300000,0,0.0,,,-0.024559441742399834,0.26174460280715506,0.17930233668858203,267.459991455078,300.00000051044293,0.11481248586143844,2.0080592974322418,0.017265416399290585,0.2589158732831137,-0.45988505161178866,0.1044495535121315,2.0,0.11810972147171071,2.0,0.14229720155989076,0.09355028344010924
10101,2025-11-17,0.05171,1.21513501434314,0.365240723,AAPL251205C00325000,0,0.0,,,-0.024559441742399834,0.26174460280715506,0.17930233668858203,267.459991455078,325.0000005529823,0.19485519353498257,2.0080592974322418,0.017265416399290585,0.2589158732831137,-0.45988505161178866,0.2338427915121315,2.0,0.11810972147171071,2.0,0.13944150130086433,0.22579922169913566
10101,2025-11-17,0.07089,0.841247317622171,0.485112571,AAPL251212C00225000,0,0.0,,,-0.024559441742399834,0.26174460280715506,0.17930233668858203,267.459991455078,225.00000038283315,-0.17286958659033827,2.0080592974322418,0.017265416399290585,0.2589158732831137,-0.45988505161178866,0.3537146395121315,2.0,0.14818162122288342,2.0,0.14055439311123702,0.344558177888763
10101,2025-11-17,0.07089,0.934719241802412,0.322028264,AAPL251212C00250000,0,0.0,,,-0.024559441742399834,0.26174460280715506,0.17930233668858203,267.459991455078,250.0000004253701,-0.06750907093251224,2.0080592974322418,0.017265416399290585,0.2589158732831137,-0.45988505161178866,0.19063033251213152,2.0,0.14818162122288342,2.0,0.1369353749083745,0.1850928890916255
10101,2025-11-17,0.07089,1.02819116598265,0.243659907,AAPL251212C00275000,0,0.0,,,-0.024559441742399834,0.26174460280715506,0.17930233668858203,267.459991455078,275.00000046790626,0.027801108871809498,2.0080592974322418,0.017265416399290585,0.2589158732831137,-0.45988505161178866,0.11226197551213152,2.0,0.14818162122288342,2.0,0.13215818736751916,0.11150171963248084
10101,2025-11-17,0.07089,1.12166309016289,0.232429551,AAPL251212C00300000,0,0.0,,,-0.024559441742399834,0.26174460280715506,0.17930233668858203,267.459991455078,300.00000051044293,0.11481248586143844,2.0080592974322418,0.017265416399290585,0.2589158732831137,-0.45988505161178866,0.10103161951213152,2.0,0.14818162122288342,2.0,0.14443945599174488,0.08799009500825514
10101,2025-11-17,0.07089,1.21513501434314,0.279304082,AAPL251212C00325000,0,0.0,,,-0.024559441742399834,0.26174460280715506,0.17930233668858203,267.459991455078,325.0000005529823,0.19485519353498257,2.0080592974322418,0.017265416399290585,0.2589158732831137,-0.45988505161178866,0.14790615051213152,2.0,0.14818162122288342,2.0,0.1415403936734477,0.1377636883265523
10101,2025-11-17,0.09007,0.841247317622171,0.46912152,AAPL251219C00225000,0,0.0,,,-0.024559441742399834,0.26174460280715506,0.17930233668858203,267.459991455078,225.00000038283315,-0.17286958659033827,2.0080592974322418,0.017265416399290585,0.2589158732831137,-0.45988505161178866,0.3377235885121315,2.0,0.15196579137107463,2.0,0.14120635982786656,0.32791516017213346
10101,2025-11-17,0.09007,0.934719241802412,0.319831021,AAPL251219C00250000,0,0.0,,,-0.024559441742399834,0.26174460280715506,0.17930233668858203,267.459991455078,250.0000004253701,-0.06750907093251224,2.0080592974322418,0.017265416399290585,0.2589158732831137,-0.45988505161178866,0.1884330895121315,2.0,0.15196579137107463,2.0,0.137570186932811,0.182260834067189
10101,2025-11-17,0.09007,1.02819116598265,0.249580258,AAPL251219C00275000,0,0.0,,,-0.024559441742399834,0.26174460280715506,0.17930233668858203,267.459991455078,275.00000046790626,0.027801108871809498,2.0080592974322418,0.017265416399290585,0.2589158732831137,-0.45988505161178866,0.11818232651213151,2.0,0.15196579137107463,2.0,0.13305779217725458,0.11652246582274542
10101,2025-11-17,0.09007,1.12166309016289,0.232917827,AAPL251219C00300000,0,0.0,,,-0.024559441742399834,0.26174460280715506,0.17930233668858203,267.459991455078,300.00000051044293,0.11481248586143844,2.0080592974322418,0.017265416399290585,0.2589158732831137,-0.45988505161178866,0.1015198955121315,2.0,0.15196579137107463,2.0,0.14548049195468074,0.08743733504531925
10101,2025-11-17,0.09007,1.21513501434314,0.261726133,AAPL251219C00325000,0,0.0,,,-0.024559441742399834,0.26174460280715506,0.17930233668858203,267.459991455078,325.0000005529823,0.19485519353498257,2.0080592974322418,0.017265416399290585,0.2589158732831137,-0.45988505161178866,0.13032820151213154,2.0,0.15196579137107463,2.0,0.14256026565712202,0.11916586734287801
10101,2025-11-17,0.10925,0.841247317622171,0.494023615,AAPL251226C00225000,0,0.0,,,-0.024559441742399834,0.26174460280715506,0.17930233668858203,267.459991455078,225.00000038283315,-0.17286958659033827,2.0080592974322418,0.017265416399290585,0.2589158732831137,-0.45988505161178866,0.36262568351213154,2.0,0.11731256919130238,2.0,0.14398801291479263,0.3500356020852074
10101,2025-11-17,0.10925,0.934719241802412,0.317999984,AAPL251226C00250000,0,0.0,,,-0.024559441742399834,0.26174460280715506,0.17930233668858203,267.459991455078,250.0000004253701,-0.06750907093251224,2.0080592974322418,0.017265416399290585,0.2589158732831137,-0.45988505161178866,0.18660205251213152,2.0,0.11731256919130238,2.0,0.14028029618731208,0.17771968781268793
10101,2025-11-17,0.10925,1.02819116598265,0.250495776,AAPL251226C00275000,0,0.0,,,-0.024559441742399834,0.26174460280715506,0.17930233668858203,267.459991455078,275.00000046790626,0.027801108871809498,2.0080592974322418,0.017265416399290585,0.2589158732831137,-0.45988505161178866,0.11909784451213151,2.0,0.11731256919130238,2.0,0.13304031549307987,0.11745546050692013
10101,2025-11-17,0.10925,1.12166309016289,0.232429551,AAPL251226C00300000,0,0.0,,,-0.024559441742399834,0.26174460280715506,0.17930233668858203,267.459991455078,300.00000051044293,0.11481248586143844,2.0080592974322418,0.017265416399290585,0.2589158732831137,-0.45988505161178866,0.10103161951213152,2.0,0.11731256919130238,2.0,0.14492020533513966,0.08750934566486035
10101,2025-11-17,0.10925,1.21513501434314,0.262214409,AAPL251226C00325000,0,0.0,,,-0.024559441742399834,0.26174460280715506,0.17930233668858203,267.459991455078,325.0000005529823,0.19485519353498257,2.0080592974322418,0.017265416399290585,0.2589158732831137,-0.45988505161178866,0.1308164775121315,2.0,0.11731256919130238,2.0,0.14201128837024493,0.12020312062975505
10101,2025-11-18,0.01062,0.878701758310636,0.938965454,AAPL251121C00235000,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,235.00000038786425,-0.12930973544599703,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.7691064558480485,2.0,-0.7304263586257005,2.0,0.17304005119048124,0.7659254028095187
10101,2025-11-18,0.01062,0.962832777723357,0.472905662,AAPL251121C00257500,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,257.50000042500034,-0.037875529486364655,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.3030466638480485,2.0,-0.7304263586257005,2.0,0.15172248379905312,0.3211831782009469
10101,2025-11-18,0.01062,1.04696379713608,0.255866816,AAPL251121C00280000,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,280.00000046213694,0.045894353579096436,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.0860078178480485,2.0,-0.7304263586257005,2.0,0.09449934884774663,0.16136746715225336
10101,2025-11-18,0.01062,1.1310948165488,0.421880781,AAPL251121C00302500,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,302.50000049927274,0.12318602788074241,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.2520217828480485,2.0,-0.7304263586257005,2.0,0.09023081944176495,0.331649961558235
10101,2025-11-18,0.01062,1.21522583596152,0.593754063,AAPL251121C00325000,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,325.0000005364086,0.19492993273958326,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.4238950648480485,2.0,-0.7304263586257005,2.0,0.0886061608511534,0.5051479021488466
10101,2025-11-18,0.02979,0.878701758310636,0.548588499,AAPL251128C00235000,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,235.00000038786425,-0.12930973544599703,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.37872950084804846,2.0,-0.6889142848265478,2.0,0.17185867750671008,0.3767298214932899
10101,2025-11-18,0.02979,0.962832777723357,0.354742781,AAPL251128C00257500,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,257.50000042500034,-0.037875529486364655,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.18488378284804852,2.0,-0.6889142848265478,2.0,0.15091646001284986,0.20382632098715014
10101,2025-11-18,0.02979,1.04696379713608,0.233161965,AAPL251128C00280000,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,280.00000046213694,0.045894353579096436,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.06330296684804851,2.0,-0.6889142848265478,2.0,0.09758435506956557,0.13557760993043444
10101,2025-11-18,0.02979,1.1310948165488,0.273444766,AAPL251128C00302500,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,302.50000049927274,0.12318602788074241,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.10358576784804852,2.0,-0.6889142848265478,2.0,0.09410102295277119,0.17934374304722883
10101,2025-11-18,0.02979,1.21522583596152,0.382818672,AAPL251128C00325000,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,325.0000005364086,0.19492993273958326,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.21295967384804854,2.0,-0.6889142848265478,2.0,0.09240728957719369,0.29041138242280634
10101,2025-11-18,0.04897,0.841310194127205,0.595951306,AAPL251205C00225000,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,225.00000037135948,-0.1727948473857355,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.4260923078480485,2.0,0.08381252833254803,2.0,0.14297368193779703,0.452977624062203
10101,2025-11-18,0.04897,0.934789104585783,0.37903453,AAPL251205C00250000,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,250.00000041262155,-0.06743433172790952,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.2091755318480485,2.0,0.08381252833254803,2.0,0.13929309417209296,0.23974143582790702
10101,2025-11-18,0.04897,1.02826801504436,0.253852676,AAPL251205C00275000,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,275.00000045388333,0.027875848076413995,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.08399367784804851,2.0,0.08381252833254803,2.0,0.12968468863180985,0.12416798736819015
10101,2025-11-18,0.04897,1.12174692550294,0.238288867,AAPL251205C00300000,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,300.00000049514597,0.11488722506604541,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.0684298688480485,2.0,0.08381252833254803,2.0,0.14070861893222225,0.09758024806777774
10101,2025-11-18,0.04897,1.21522583596152,0.320319297,AAPL251205C00325000,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,325.0000005364086,0.19492993273958326,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.1504602988480485,2.0,0.08381252833254803,2.0,0.13788494375564325,0.18243435324435675
10101,2025-11-18,0.06815,0.841310194127205,0.546635393,AAPL251212C00225000,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,225.00000037135948,-0.1727948473857355,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.3767763948480485,2.0,0.1066075287329881,2.0,0.14267353309045602,0.4039618599095439
10101,2025-11-18,0.06815,0.934789104585783,0.370550728,AAPL251212C00250000,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,250.00000041262155,-0.06743433172790952,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.2006917298480485,2.0,0.1066075287329881,2.0,0.13900029598876393,0.23155043201123607
10101,2025-11-18,0.06815,1.02826801504436,0.260383373,AAPL251212C00275000,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,275.00000045388333,0.027875848076413995,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.09052437484804848,2.0,0.1066075287329881,2.0,0.13106505139916838,0.1293183216008316
10101,2025-11-18,0.06815,1.12174692550294,0.242439216,AAPL251212C00300000,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,300.00000049514597,0.11488722506604541,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.07258021784804852,2.0,0.1066075287329881,2.0,0.1425708757677275,0.0998683402322725
10101,2025-11-18,0.06815,1.21522583596152,0.273444766,AAPL251212C00325000,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,325.0000005364086,0.19492993273958326,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.10358576784804852,2.0,0.1066075287329881,2.0,0.13970956264111428,0.13373520335888572
10101,2025-11-18,0.08733,0.841310194127205,0.505620178,AAPL251219C00225000,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,225.00000037135948,-0.1727948473857355,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.33576117984804854,2.0,0.14655863735079702,2.0,0.14138594816450825,0.3642342298354918
10101,2025-11-18,0.08733,0.934789104585783,0.346075875,AAPL251219C00250000,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,250.00000041262155,-0.06743433172790952,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.1762168768480485,2.0,0.14655863735079702,2.0,0.13774522873376902,0.20833064626623096
10101,2025-11-18,0.08733,1.02826801504436,0.263740273,AAPL251219C00275000,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,275.00000045388333,0.027875848076413995,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.09388127484804853,2.0,0.14655863735079702,2.0,0.13284592401100856,0.13089434898899147
10101,2025-11-18,0.08733,1.12174692550294,0.241218525,AAPL251219C00300000,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,300.00000049514597,0.11488722506604541,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.0713595268480485,2.0,0.14655863735079702,2.0,0.14513379231230317,0.09608473268769682
10101,2025-11-18,0.08733,1.21522583596152,0.265632344,AAPL251219C00325000,0,0.0,,,-7.473925559687944e-05,0.18050189905898978,0.1768787369293842,267.440002441406,325.0000005364086,0.19492993273958326,2.0188022435336697,0.028852079253184656,0.25421370373222696,-0.10129993649612885,0.09577334584804853,2.0,0.14655863735079702,2.0,0.14222058110341151,0.1234117628965885
